timestamp_us,ax,ay,az,gx,gy,gz,pressure,tension_gf
921518.1881383226,0.016818801485071762,0.01639999703480105,1.0310477621004712,0.4755761790461903,0.251647535640626,0.04191648122956049,1014.42095163464,48.507320404145176
926325.774679111,0.022068666176504107,0.011941937608380226,1.0438674094349216,0.5052510442160856,0.23686854656550693,0.029360984055827665,1014.4263021048549,49.00370004568179
931133.3612198994,0.015219363185350918,0.02035556270621995,1.0301149962345302,0.5233596326521741,0.3076710375724025,0.004676643640432723,1014.4789549860147,49.37143976828463
935940.9477606878,0.019804532544764115,0.014356024422602223,1.0342975278457456,0.4813198349559221,0.27967127396130187,-0.013979892338872344,1014.4705227946091,49.43317073910775
940748.5343014762,0.02078553632455846,0.002617205159911965,1.0241970483817844,0.5358086432647494,0.21547814560213224,0.0014293437676692708,1014.4667139400996,49.66648127599142
945556.1208422646,0.010042364088373118,0.009711236613971157,1.0185946205741827,0.4661956499953359,0.21886774315601015,-0.026986817911070153,1014.5310811509916,49.47361105479705
950363.707383053,0.01488193326586499,0.015425910800048669,1.0412151719886071,0.5214071014113284,0.2068149603505255,-0.05959984344445305,1014.4808801892277,49.49918939438208
955171.2939238413,0.0048305573801737285,0.0005484850744706567,1.035712016632605,0.45220246731031666,0.2004670049531171,0.017379660565961397,1014.5431100185045,49.33322326386343
959978.8804646297,0.023292749203985684,0.00680361501607595,1.0338460814893722,0.44389946720282664,0.2221376013453146,-0.014301364340511815,1014.4960387118474,48.87582007586518
964786.4670054183,0.02660717178782216,0.012250671816613233,1.0202291961619299,0.49933362185431746,0.3240215665362325,0.021725604758265207,1014.5108292053892,48.948376065226874
969594.0535462067,0.029175647053867108,0.009312758727421131,1.0315648504643105,0.5249449638479533,0.2690631546588179,0.03517498202450685,1014.5201412214714,49.110271295431154
974401.6400869951,0.021931148660286316,0.02238182357173227,1.0245637823652336,0.5716430866527734,0.21157729918467785,-0.061618815294698016,1014.5384889589205,48.851209369156656
979209.2266277834,0.024558890883866834,0.014482380276980613,1.0427320824388135,0.505017574975258,0.24185518730821248,0.04675324296865591,1014.4906062851749,49.89964286106536
984016.8131685718,0.002209881505062975,0.004047414857267485,1.0357006977045864,0.5169145860717858,0.3061400627366349,0.008578657220742946,1014.5027727303631,49.414902696653776
988824.3997093602,0.018823001835630356,0.003713878532261395,1.0340181814982619,0.5531698806275427,0.30812254989154136,-0.004156055820967768,1014.5201687333162,49.26143727467446
993631.9862501487,0.018103869465848722,0.02415064967535848,1.031889031180986,0.5272336198337453,0.313021159128273,-0.023375438650576008,1014.5504468050527,49.39634333223016
998439.5727909371,0.031724871293665025,0.013407532411504833,1.0226162310031341,0.5079416526667401,0.29296691030198097,0.025479924514820288,1014.5236850053501,50.02109566577387
1003247.1593317256,0.04082100230513241,0.010582267112544733,1.0491227622893318,0.5740506200051032,0.23493133375864728,0.09379378334970444,1014.6409728852931,48.79132803571522
1008054.745872514,0.013967745854256221,0.006550550736295101,1.0510810319460986,0.47108203683921157,0.28742788084733556,0.05384256876827773,1014.5597810246226,48.79507181210168
1012862.3324133024,0.012251428637548615,0.00532415302688459,1.0250160447256649,0.49019881860121955,0.28354054366122694,-0.0049204876679517775,1014.5960609315729,48.982550582938366
1017669.9189540908,0.01880891284080838,0.026796491919301897,1.042509518462306,0.5631379939309705,0.32528788000776343,0.029187439492214563,1014.5426578648027,49.924406612661194
1022477.5054948791,0.017642290736872214,0.019251153582094994,1.0316722644240883,0.5052307409209172,0.19269329658098822,-0.027656447178505995,1014.6327976941195,50.19740882654707
1027285.0920356677,0.022186987248697367,0.020830083752550074,1.0311623526576088,0.5339286091339808,0.3042666164111851,0.03544105879549852,1014.6071248056609,49.63318350059867
1032092.6785764562,0.011995362181925455,0.008640073004819521,1.0350245728878846,0.5097614008714242,0.17810995469203567,0.010022574311867349,1014.6211068579627,49.55299408769312
1036900.2651172446,0.03145896051933628,0.014583648204825233,1.030672058766091,0.4698357489391363,0.2069300350552834,0.03918335373659618,1014.5748567504161,48.91866926804398
1041707.851658033,0.02799688079006061,0.014297853923554878,1.0494625034567562,0.5466224953155041,0.22883712001289408,-0.06289785767506038,1014.5784937627079,49.14148761238438
1046515.4381988213,0.05420027091082973,0.018518187337048297,1.0194025152732256,0.4728254672515626,0.22808443242774284,0.08321001952547487,1014.5876168886529,50.17053074830572
1051323.0247396098,0.11066783748194386,0.011582030475823443,1.0417405184011193,0.5629141502570344,0.27820005554427063,-0.03142334971864963,1014.5727690079563,50.118148394086
1056130.611280398,0.243333141536286,0.014038697367835124,1.0394080841826905,0.44468069149490563,0.2552156585760031,0.0011294048796730949,1014.6209496298759,49.24767982135756
1060938.1978211864,0.49420071456459885,0.008373179103771937,1.0460186937562832,0.5598371967242308,0.30431618071486566,0.0719705076658825,1014.6404498227851,49.24015697227725
1065745.7843619748,0.9019614010727708,0.005590332171426026,1.0408327143424911,0.5155718109307372,0.2684420906200298,0.05631848410234643,1014.6168056275959,49.57164449387474
1070553.3709027632,1.5057179218607903,0.007007569908490913,1.0422580356645306,0.4616474526591695,0.22617664282685254,0.039636786654693966,1014.6137107587016,49.91195233004153
1075360.9574435516,2.1361656123764865,0.014722880208044884,1.0259654004670153,0.5366640022521181,0.21427857844768208,0.027776139484188455,1014.5716123512926,49.479623511798884
1080168.54398434,2.6275935407773265,0.015834756137514203,1.0454089539419251,0.6561266107871399,0.2806034559909731,0.015099115178523673,1014.6148780498197,49.96419229133803
1084976.1305251285,2.8290734739389345,0.016234638405501878,1.0300163819977588,0.5496000538791893,0.288640834122482,-0.051058438750641866,1014.6463456701819,48.956317689403335
1089783.7170659169,2.619299571398374,0.01345119438929212,1.0251967949904772,0.5264963455033683,0.24508174244586814,-0.01767040412898104,1014.6114767477326,49.86035703589121
1094591.3036067053,2.123545313744447,0.025377875639333004,1.0257991977246546,0.5301798825418539,0.2990097127890875,-0.020022506626432315,1014.6734391292117,49.387764437961074
1099398.8901474937,1.5008218902359665,0.014047491177472459,1.0396869873817076,0.5877801644667474,0.2638752604138299,-0.04333621782539694,1014.6223454038832,49.86158540530046
1104206.476688282,0.9131476698467024,0.019400446655970724,1.0286825964516197,0.521836698981116,0.2758026002866406,-0.02775547171345696,1014.662950439512,49.06690755722248
1109014.0632290705,0.5005091356488239,0.01038911781575454,1.0399859707559547,0.5500024487066183,0.2081355427787906,0.012067227050085005,1014.5756722100014,49.30321151945621
1113821.649769859,0.2175974307590303,0.019468334418513217,1.039353942722411,0.5898226970953845,0.21785648010831962,-0.027929335343289417,1014.6497377801393,50.54914382998365
1118629.2363106473,0.10267930853535381,0.004634703733418205,1.0418053665742293,0.5944581643047636,0.2653257524469059,0.06265112144678957,1014.6656247958922,50.076181529893475
1123436.8228514357,0.04274064842765358,0.004213804638924576,1.0297701744017542,0.46208289695189586,0.2718921121280526,0.027520030283628944,1014.6106764255561,50.224795243574206
1128244.4093922242,0.024574494379668303,0.017734160305363126,1.0317724568879432,0.5127837245562983,0.25129485071905905,0.02356355303366483,1014.6833029549317,49.479816854937305
1133051.9959330126,0.023011053526119207,0.005130978653080983,1.0262984691128734,0.5725836118176749,0.2727490652740316,0.022242003426618317,1014.6466239391199,50.03855941908654
1137859.582473801,0.019152544055957774,0.015013481835198662,1.034739628938381,0.5621187332019987,0.19775308627871652,-0.04834590477813049,1014.7475801344528,48.49280599042431
1142667.1690145894,0.021317693731349084,0.012168718588012065,1.0453703472425855,0.5690744430970281,0.2057624859411079,0.017308201223519174,1014.6473977280882,49.599362602101124
1147474.7555553778,0.016895951138075054,0.019470622317756016,1.034612095991481,0.58017862200277,0.28649746614266053,0.0605899728509313,1014.6679257347931,50.185476575033
1152282.342096166,0.03355754974830798,0.008982376374709798,1.0396766818692917,0.5919683001828316,0.2512953587755246,0.0013101056623844357,1014.70925617677,48.684605489601125
1157089.9286369544,0.04082791446636623,0.023569281408928895,1.0440195256259721,0.5532815690199614,0.3001258381364479,0.08016200691467434,1014.684685383148,50.15241223449498
1161897.515177743,0.027215564388221248,0.020935616075047955,1.0378638839002001,0.5879086563788103,0.2835717351234466,0.008372909021463926,1014.6893244637813,48.62977219235597
1166705.1017185315,0.012676638179141284,0.0051798968084534255,1.0348505183243977,0.5905770578576097,0.2976555866097273,-0.03431894534531021,1014.6823870263793,49.83671152268796
1171512.6882593199,0.0324561025519956,0.011950482091563543,1.0452133039740825,0.5007875575421876,0.21603734979735895,-0.010094090260043194,1014.6655082540224,49.325465603868935
1176320.2748001083,0.009929213390772067,-0.007449529223461891,1.0237223296233415,0.5451448088459229,0.30908573092530117,0.016457137456192764,1014.7019492864096,50.419376156565704
1181127.861340897,0.01914776313442518,0.008246193746911197,1.032917555631037,0.5913580236669258,0.2659992651310787,0.012821826632857318,1014.6980049152111,49.324149261252536
1185935.4478816853,0.024956712326153003,0.017211071724785483,1.0451684480769858,0.6095845113394067,0.25358191473142344,0.02248858000180229,1014.7455074293119,50.448321028041924
1190743.0344224737,0.018998108601122037,0.020033712656754257,1.0423472495654287,0.4887242499284613,0.23557762097680834,-0.030585624609305126,1014.7213754940625,48.518165316170986
1195550.620963262,0.03684943413337211,0.009327399683447842,1.0424068973080176,0.6264963103919144,0.2713488400397313,0.061080988873668925,1014.7178949967895,50.42316991909541
1200358.2075040503,0.022085824825876094,0.009849114571689403,1.042382015195699,0.5134264114375494,0.2907290054511685,-0.019474790371024932,1014.6674972711919,49.84282655143748
1205165.7940448388,0.027391085851730165,0.002900013455106796,1.036511103398094,0.5327820293827477,0.2254657971524764,0.02263359752823589,1014.6971569678781,50.05803500093052
1209973.3805856272,0.024636391012683313,0.019146772255784716,1.0383204631898313,0.6142207938790185,0.28251562682999803,-0.049201016412805054,1014.7664142318514,49.432950784827284
1214780.9671264156,0.015418256853374156,-0.0008582163910482617,1.0388900735825446,0.6204926288474165,0.33298061602097284,0.034781992781728194,1014.632629122684,50.752164362768376
1219588.553667204,0.026491183400111234,0.03278443672898387,1.0292984784130197,0.5981881748594836,0.28888423471304087,-0.012894775979816064,1014.6873719529938,49.80033542740713
1224396.1402079926,0.02118659498981742,0.013019312756734323,1.0278593972838175,0.5681190889086983,0.3489989982948166,-0.047531760827807176,1014.71322294091,49.773799281198556
1229203.726748781,0.025772009019135126,0.009181066940513356,1.03637928146917,0.5207439391326233,0.2742120207483496,0.07953380909443168,1014.7195897365265,49.8963598824182
1234011.3132895695,0.011674714316831147,0.003958148152561866,1.035978318348549,0.5813780698525854,0.2361754562273199,0.005647359006940047,1014.7517362301239,50.758039678019614
1238818.8998303579,0.02175027196361342,0.0068851205915028135,1.0392564664387525,0.568251320971902,0.30876528882001386,0.02637372710261876,1014.7308573849454,49.00539546516842
1243626.486371146,0.012729927245827773,0.024252865592488754,1.0382320681414898,0.54575521218833,0.32282627750857323,-0.019812528808218516,1014.729962449026,49.13834215843716
1248434.0729119345,0.025475147594782085,0.018879282130437006,1.0448858584361527,0.6052877414832283,0.28376917469893365,-0.013049950183856737,1014.7593494379339,49.85521261224604
1253241.6594527229,0.03376459956603201,0.011791103043737702,1.02873679843064,0.6491521468945823,0.21677319701657272,-0.029971797394423145,1014.7586799488531,50.07346203599822
1258049.2459935113,0.010489976848026617,0.023176715371831476,1.0416677629968651,0.621641726627294,0.32306925800658387,0.007192439018713768,1014.6730572912496,49.45815293765492
1262856.8325342997,0.0171047551596695,-0.0014024866450211369,1.0365926098326492,0.5613219345731543,0.2771034626773599,0.008844551991683379,1014.7512003089348,50.34914701401558
1267664.419075088,0.023328187894182596,0.012158787815990856,1.0519459449423416,0.49992674292779726,0.3321403426810144,-0.011913172173895542,1014.7649292932656,50.2349149794594
1272472.0056158765,0.02605807351230543,0.01637097126821635,1.0266411079161122,0.5757193796273684,0.26568980155163235,-0.04798592699621652,1014.7647605099248,49.35838165928614
1277279.592156665,0.0184459821812237,0.016819631790693464,1.0392313413404193,0.655308684358654,0.24528138736861732,-0.01860429883818394,1014.7201218696537,49.89727372858366
1282087.1786974533,0.019716429801439988,0.01665705486053039,1.0358319134724143,0.5870301543147473,0.276680700126711,0.05818491769725045,1014.7561163621377,49.838361766389674
1286894.7652382418,0.0270553013234944,-0.004859776438108374,1.0417553290808002,0.6015774727646553,0.28766159343062714,-0.04447387335352545,1014.7414942665015,49.13791974418323
1291702.3517790302,0.02607345262802066,0.0026684450021083952,1.057134998881191,0.5197887972488519,0.24377328935959833,0.06267448945037157,1014.7622573037168,49.122862000443305
1296509.9383198186,0.016568316505824066,0.015415453670605045,1.0423424820392306,0.5354373484983697,0.3269993675061693,0.023553971992504412,1014.8029252896549,50.23047918899754
1301317.524860607,0.01480073527142213,0.017848370065720896,1.0427252949847667,0.5783231871276958,0.3210902013401208,-0.013002524389870927,1014.7496453191868,51.1153300612109
