timestamp_us,ax,ay,az,gx,gy,gz,pressure
1745384.6153846153,0.014852023465809048,0.0026702133368923364,1.02876492144866,0.4920028549158276,0.2652520440008217,-0.008521211660016289,1014.5031261035232
1755000.0,0.017414852531444147,0.009130764541654957,1.041203456991252,0.5331348563602704,0.2564246833229137,-0.09200169555905786,1014.4993264862137
1764615.384615385,0.014997291098080012,0.006172550311934175,1.0468750143568828,0.5406104185273911,0.19574245635057821,0.012608438332131877,1014.4954528943681
1774230.7692307695,0.03138781547850762,0.0033384397091664464,1.0272338841960431,0.4872291583785449,0.19594085403282718,0.00292823435316029,1014.4455724315209
1783846.153846154,0.020273519353998844,0.003965645949133628,1.028548433690592,0.42532884807466614,0.23984830550864067,0.03541255902948773,1014.5114827309027
1793461.5384615387,0.026693123131178154,0.009834321530033711,1.0343106444978032,0.5164247173292662,0.3056310441091338,-0.046052522315940994,1014.524464948696
1803076.9230769232,0.02602759723435217,0.016898584608050906,1.024429938875168,0.4992482970114438,0.35996903128893165,0.01962178464976422,1014.5344684000411
1812692.3076923077,0.02702480759153374,0.0026875900715423798,1.040484419264701,0.47019324383751193,0.28298809271264225,0.06339792870599263,1014.4352888713114
1822307.6923076925,0.04212894911084681,0.005807411506557235,1.0419479639010174,0.46634392623123144,0.2861218986184492,-0.008404341064492546,1014.457115575037
1831923.076923077,0.03085283715301667,-0.008609562139858657,1.0332039491617113,0.47743070798165677,0.3001401214548695,-0.05920322082444943,1014.4730022633763
1841538.4615384615,0.002494493283699481,0.007610157472338732,1.0206988986236039,0.5108592584220901,0.1908132989740378,0.020657531875673478,1014.4601376439091
1851153.8461538462,0.027579484063171192,0.010671239746545142,1.0331041717099563,0.448678626448532,0.2202861831242543,-0.03125360386334501,1014.4090565807547
1860769.2307692308,0.018758043626502085,-0.00941340030872933,1.0413212326753072,0.45086392641916406,0.30554382526548507,-0.02085642006652376,1014.4220752273736
1870384.6153846153,0.015028703341872725,0.005332649064752001,1.0250474123836169,0.468007919770498,0.2425316560616907,0.04637498099094725,1014.4541583487566
1880000.0,0.019639736557926845,0.012073606924771487,1.0283259589386933,0.3767345340550998,0.18037219721684483,0.020526740948687602,1014.3102399748929
1889615.3846153845,0.024601505831508247,-0.0027313279617839567,1.0193395891690336,0.40482944561100803,0.24433637378025108,0.0281141602482504,1014.3696328793881
1899230.769230769,0.02825321862362143,0.004093861160272027,1.0322147837770501,0.4133397687340865,0.17042782253628697,-0.02946568656689383,1014.3870444714295
1908846.1538461535,0.019116472104135855,0.01564341982033433,1.0381018162873663,0.44220373231846793,0.14082101679591305,0.03766136790918779,1014.3332954607148
1918461.5384615387,0.01160663638984606,0.001217438154573852,1.019370836424417,0.46153294590262334,0.20335118104910496,0.051662018618493864,1014.3189419935362
1928076.9230769232,0.018266272024527557,-0.000585615598614201,1.0278274461911554,0.3857314824670608,0.24050257705261224,-0.05567124016218293,1014.3234371632524
1937692.3076923077,0.015864196762173034,0.012291178311534107,1.0176616376218874,0.5311638390168159,0.1377692760138766,-0.003730332035713253,1014.2932463759284
1947307.6923076925,0.012779273345304943,0.011358986267836123,1.0324494147363923,0.4162804025869184,0.2279017399206401,0.016369580724907167,1014.2888121683785
1956923.076923077,0.014737774512603916,0.004778607144172505,1.0338144890740342,0.45819425881283504,0.22072832375610682,-0.04706757455119914,1014.292196768991
1966538.4615384615,0.024246978572612234,0.0034224325857733933,1.0210266792930962,0.385927737262492,0.2784336280468755,-0.08352935355857234,1014.2584070374654
1976153.8461538462,0.01371494239605403,0.004374866370168636,1.0177301689227498,0.3687342443361376,0.25477302000905344,-0.03168281032071129,1014.2584734415448
1985769.2307692308,0.0270905273436781,-0.003337357882026514,1.0332176100969122,0.3575656506696385,0.17790938963415134,0.05310565834581549,1014.2158132043807
1995384.6153846153,0.012992141966833263,0.008126161109861372,1.0324290727463405,0.44901534457363884,0.23816850521915667,-0.015810328182616958,1014.2292663632184
2005000.0,0.021312429319348354,-0.007545449653226724,1.0263075779248956,0.4293011061313344,0.20352370801210865,0.009686467472351405,1014.1712519755206
2014615.3846153845,0.01598832882609664,0.003282207535927317,1.0168154756645518,0.3410118821410521,0.22137927497747611,-0.00833375906350623,1014.1856323134614
2024230.769230769,0.021060545864352447,0.016176149665182132,1.0155766834751712,0.427446899593154,0.19071003759949526,0.021053162225102895,1014.151314535026
2033846.153846154,0.017112541018404554,-0.0020234605845849654,1.022219531557048,0.36626612538924574,0.2079182305900261,0.044072985933405,1014.1420501631479
2043461.5384615387,0.013963244463627624,-0.006242160316744422,1.0257437283220052,0.3980332409201127,0.13547364572525114,-0.019474354087308472,1014.1794117732403
2053076.9230769232,-0.0006559211863732747,-0.003264192215866238,1.01860273710983,0.27925929775925556,0.15027357180011813,0.05231074608023929,1014.156108552051
2062692.3076923077,0.00923029994061178,0.004213410426405654,1.028438853314305,0.39562738570022427,0.18548018307996697,0.03200457140005715,1014.1316537334973
2072307.6923076925,0.027771152785041026,0.003868171605112024,1.0270315042899796,0.3684733659105473,0.2252569805653065,0.001696982010428832,1014.0984908942494
2081923.076923077,0.02984759428706485,-0.004831891604677301,1.0146515562470204,0.32849737088637465,0.18599278293844135,-0.039077743268691394,1014.0722775563779
2091538.4615384615,0.02890707841434928,0.0016789546774197658,0.9998854342941216,0.3290804025995395,0.1767541350358626,0.049574531807786065,1014.0806404990725
2101153.846153846,0.02023870568090274,0.005822872441258585,1.0114014434961531,0.3684917672378796,0.16902764647332086,-0.025828025389831533,1014.0393450838069
2110769.2307692305,0.005216708245565712,0.005809477071808369,1.0232004962557897,0.34605232871265096,0.17225868962066593,-0.0600456000180112,1014.0472017593291
2120384.6153846155,0.015080241713969817,0.0004397749832470984,1.0304017360492286,0.32881863941708755,0.1740520759387106,0.032360959025874,1013.9625341765063
2130000.0,0.02040874285200734,0.0038490409447317483,1.0220193971747282,0.27440468475515456,0.19582671002467075,-0.049459861065294874,1013.9953636637941
2139615.3846153845,0.018977678078984872,0.003929278183752064,1.0168667400597151,0.40564982021754903,0.1776778241998029,-0.045515672646206505,1014.0053885283875
2149230.769230769,0.009699899636340084,-0.007305887819886009,1.0205793185456336,0.35156099584642975,0.22155227709388559,-0.04038759608841598,1013.9799932819959
2158846.153846154,0.0130972373074569,-0.0034866848531390072,1.0199034612445688,0.3667883568740241,0.23119631746727987,-0.04562753766693888,1013.9357354098271
2168461.5384615385,0.01990641864166376,-0.009535565139360068,1.0121021961606746,0.29326446526910166,0.10316990940947565,0.02301341775698647,1013.9554585734878
2178076.9230769235,0.016919090109994202,0.0006848448205483179,1.0124394531510594,0.25677765351019943,0.11630437945174163,-0.04327225080509932,1013.9582200093887
2187692.307692308,0.019540089522365862,0.006794730142614458,1.0217506359740784,0.30990658510411184,0.13788439495174257,-0.00877005613386145,1013.9170647942675
2197307.6923076925,0.007944223969983687,0.015276363561007965,1.0181908899068024,0.24216615689525603,0.12633303780125085,0.0538432432598725,1013.9536484247585
2206923.076923077,0.022170724110389076,-0.013224155905796422,1.0148089513529706,0.33998902942407944,0.16377708664448837,-0.013309843663479664,1013.9161028342082
2216538.4615384615,0.015501004385662102,-0.021435431986524076,1.026480981554757,0.23948923679526266,0.15824429825327735,-0.02986485983726707,1013.8573897253267
2226153.846153846,0.010626666305404289,0.005891753919125277,1.0197524358269465,0.23302524349255135,0.12078039909329041,-0.025243769996654637,1013.8268460761598
2235769.2307692305,0.014513613922216334,0.00606425401568415,1.001991690120602,0.24779663527270446,0.20138623045884557,-0.04119194469940715,1013.8558527127685
2245384.6153846155,0.018450653230482537,0.005132145048054016,1.021784689994244,0.24545984002867935,0.12540620426944638,-0.0038452377848350915,1013.8118519101155
2255000.0,-0.0023263059827420066,-0.013552264584711197,1.0122707859385018,0.2788411182084782,0.2079443294720993,0.014975741053967017,1013.7820787189982
2264615.3846153845,0.012167548308932524,0.01666780817633623,1.02041084968492,0.23205408355101875,0.18020008339858357,-0.003726140138554056,1013.774888194956
2274230.769230769,0.005085423844318142,-0.00602071120918641,1.0328963865398886,0.221094368333236,0.1413245730424549,-0.036774076530197986,1013.7458143207675
2283846.153846154,0.01764025639972114,-0.007802188708495901,1.0058578838760763,0.21557592490114613,0.16727417564614638,-0.05256008328689808,1013.7838416294634
2293461.5384615385,0.006739531155610375,-0.018896148132513772,1.0240809140651674,0.26598523455523576,0.06180627230267405,-0.0013250606174958878,1013.7435360570798
2303076.9230769235,0.006233976625830801,0.006093787909783271,1.0181966418954957,0.2615940086809912,0.16889850136506393,0.002053313629114064,1013.7191272736882
2312692.307692308,0.00442739053716767,-0.01238643621764541,1.0129681383521438,0.24482627191860465,0.07567087108616527,0.031053832105016256,1013.6536515131423
2322307.6923076925,0.011684729409090214,-0.0017943321915912687,1.0323976013381295,0.19258050998442194,0.16122859365269315,-0.06436868331041765,1013.6487596782229
2331923.076923077,0.01099615249295929,-0.001391716346219974,1.0144784881862532,0.20443712648835566,0.12661003646752855,0.011346044736353983,1013.6091102536429
2341538.4615384615,0.012801719702194726,0.0022266818035433463,1.0167614441659079,0.2612177165562777,0.13423701676949756,0.020508606088764585,1013.6211575455222
2351153.846153846,0.007352727449049964,-0.0016836615414341778,1.0160042049461981,0.19842758487742237,0.13748269949335062,0.057580221028347194,1013.6179704724575
2360769.2307692305,-0.01616194880906128,-0.004541653262127224,1.0275052253919503,0.19774432327731978,0.12021995721722772,-0.04934787064928326,1013.5960924061567
2370384.6153846155,0.012543309925955173,0.016650858837105008,1.0099573329516425,0.10040640663066232,0.16361086363603086,-0.014394465432753627,1013.5838758932085
2380000.0,0.010987119615408714,-0.005028016128380166,1.014249146940754,0.1510540219024319,0.17992120927524355,0.02139452406329697,1013.5153269118174
2389615.3846153845,0.006534515472439449,-0.014418612065573582,1.0166166836456982,0.1415883247130914,0.12278612904376418,-0.018285282455570546,1013.4989048494856
2399230.769230769,0.0015688842817442074,-0.009876856386607156,1.0238668930727337,0.25263895096784383,0.08204557345472278,0.017368406678353345,1013.5325376991473
2408846.153846154,0.020069978644075906,-0.011225712778360618,1.0185273031942133,0.1402457904780146,0.08969915207818037,-0.01528442022750907,1013.5172458554863
2418461.5384615385,-0.0013659865772694228,-0.015287517229856393,1.0135329616301867,0.18515070696228653,0.0978747281876845,-0.02469114381250169,1013.484110133171
2428076.9230769235,0.00866883200528508,-0.007029436139401319,1.0045667904062079,0.2341523304680027,0.017423028781154433,-0.06227240736173067,1013.4317359181538
2437692.307692308,0.0004151906163012975,-0.010216722736078328,1.017258477622682,0.10948149123194185,0.03493808410329745,-0.01979304780228079,1013.4584853066993
2447307.6923076925,0.006135741703781201,0.0008655945810363014,1.0055038817300923,0.17080832137962607,0.07706632959088595,-0.028444371221719274,1013.4275230462243
2456923.076923077,0.011755946947763182,-0.005621451626086661,1.031224177405348,0.1374258240083047,0.05004682562909224,-0.01148499055905388,1013.4441116822877
2466538.4615384615,0.002543282419869742,-0.01463590521073381,1.0273444291539537,0.10429316838503135,0.05872204727428367,0.0005198814803069704,1013.3287397189337
2476153.846153846,0.003401583253376494,-0.018178717942405394,1.0099076074986617,0.1009618669274901,0.09923881821206393,0.007807407312475133,1013.3427611875848
2485769.2307692305,0.015518709855021143,-0.005901296888908143,1.0041738976594634,0.09146898884005414,-0.028550551865962254,0.020577608927700775,1013.4176678232603
2495384.6153846155,0.019243603975779733,-0.00940138268243433,1.003168006978361,0.17803267398605738,0.05697250973001498,0.011266011020569467,1013.3067128021039
2505000.0,0.004559703958251367,-0.018728058620330525,1.0134474871433363,0.06514264606933903,0.07498905192202897,-0.07288784459856275,1013.296253159718
2514615.3846153845,-0.004488199076909618,-0.011495130571564373,1.0165804040851556,0.17671422598036723,0.0877432167062181,-0.04870697842046468,1013.2908567618309
2524230.769230769,0.00957523408912377,-0.015532993167662136,1.0199106120105335,0.07243004022757141,0.040702406291126036,-0.05197964550111253,1013.2431704530447
2533846.153846154,0.00656112392145815,-0.004913381026193969,0.9990360758118628,0.10091661811108775,0.013739880672392554,0.014748781471757256,1013.2765494545351
2543461.5384615385,0.007503328883255989,-0.011595929078202647,1.0010943252393765,0.03239956384113255,0.12107933253713961,-0.0037160966485956927,1013.219949819271
2553076.9230769235,0.01006912989407226,-0.006542679274353205,1.008634118487498,0.044230738665432964,0.030361591727580774,0.04780203014629025,1013.1822280472346
2562692.307692308,0.0029030305074373135,-0.011402003656551342,0.992380025372176,0.07040679864144353,0.00034596622990204495,-0.048729354381420446,1013.1973391117019
2572307.6923076925,-0.008087463871996058,0.012097564596683534,1.0094186628151363,0.0541957153753984,0.00783644492746301,0.012865056138400591,1013.1439304993929
2581923.076923077,-0.0046538729769183985,-0.013579993605532236,0.9998067477249775,0.158720385676313,0.0192380407657933,0.04734502344121043,1013.17051469027
2591538.4615384615,-0.0031347727981539206,-0.018774958295498873,1.0002740914161616,0.04811451266486383,-0.028273299046213857,0.034501085129497504,1013.140975519255
2601153.846153846,0.007436366712239399,-0.005979569075358921,1.0149743567844438,0.001969112689413542,0.06591083162827864,-0.021379933759135376,1013.1494647165218
